year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
2059.25,534.91070825,4.449224575,2.4445633804670295,2.4445633804670295,2.659407613930607,3.1451565011616873,6.889227367119597,6.889227367119597,-1.3642888499656216,-0.8528664835739246,2.586616331803488,1.3966916199418442,10.790358023930787,12.597960866895502,3.0,6.639690421679223,-13.857313476725833,-7.2176230550466105,0.0,0.0,217.73562765721783,-217.73562765721783,0.00965953217828861,0.010434312611124152,0.00965953217828861,0.003305313249387803,2837524.6924156505,12494.578708434943,19.27112408541143,12475.307584349532,34.462175647374394,13.813159563648178,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.3,535.0556581000005,4.449852942000002,2.4481189654167625,2.4481189654167625,2.640603586489004,3.1572019399640805,6.47746819493272,6.47746819493272,-1.147729105790745,-0.5530898530164411,2.696668547389419,1.2860148534991078,9.622959166949894,11.408285858378637,4.0,6.58831473883543,-9.652327986354512,-3.0640132475190827,0.0,0.0,126.13858241663237,-126.13858241663237,0.009701562546069815,0.010325702670794927,0.009701562546069815,0.003279720346391678,2837509.547659686,12509.723464399576,19.27112408541143,12490.452340314165,34.50401198981813,13.811606510486605,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.35,535.2006079499997,4.450481308999999,2.4524611043622353,2.4524611043622353,2.61722110683554,3.1822282927809566,5.985773164343196,5.985773164343196,-0.7170707894392114,0.01837666858899557,2.7042248765505423,1.0937312085834217,8.3682505951192,10.168701014577353,5.0,6.526961411742541,-5.530318538757019,0.9966428729855226,364.0163345364147,138.3262071238376,-209.63838723356548,334.1915063157762,0.010310592439100342,0.010198952796020658,0.010310592439100342,0.0032491604286444442,2837494.0918072443,12525.179316841066,19.27112408541143,12505.908192755654,34.54670771479463,13.81010563682833,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.4,535.3455578000003,4.451109676000001,2.4569662762915465,2.4569662762915465,2.591108766072926,3.2195553830561594,5.462210001062229,5.462210001062229,0.32710389195253353,1.4052452129389925,2.6834434566614997,0.9026240056387741,7.146467190787948,8.958057158885065,5.0,6.4611866427285065,-1.8947761383927837,4.566410504335723,1667.8471886298403,633.7819316793393,-433.4382990808588,1004.7614621540603,0.011245306252675821,0.010064386099086803,0.011245306252675821,0.0032163980308054225,2837477.0439766827,12542.227147402707,19.27112408541143,12522.956023317296,34.5938011693848,13.808654423477712,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.45,535.4905076499995,4.451738042999997,2.46144979048427,2.46144979048427,2.566602609511284,3.267785953793296,4.982659230118625,4.982659230118625,1.4346537147484923,2.5986381465194386,2.713578063503595,0.7180773946619474,5.761459160812986,7.47146280970049,6.0,6.402264935134521,0.8984269942771697,7.30069192941169,2666.5229720281495,888.5841152169307,-320.9267247414981,1121.1094044901247,0.011315906459432439,0.009944575119699768,0.011315906459432439,0.003187046493915459,2837459.1178858206,12560.153238264844,19.27112408541143,12540.882114179432,34.643320757401746,13.807243110865214,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.5,535.6354575,4.45236641,2.4664156346729937,2.4664156346729937,2.5492870590407892,3.328410311693523,4.633198618149876,4.633198618149876,2.2786067841638387,3.372313353776953,2.768038198524311,0.585312867878623,4.6155883054693945,6.188725548990215,7.0,6.363011233103277,2.5758726752365195,8.938883908339797,3264.8603058917984,883.1360095165551,-201.72696742387214,996.1326963099201,0.011042873702125568,0.009865534553857384,0.011042873702125568,0.0031674864235773743,2837441.574904413,12577.696219672449,19.27112408541143,12558.425095587038,34.69178203200839,13.805884840165854,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.55,535.7804073500006,4.4529947770000025,2.4716461896428266,2.4716461896428266,2.539622636574664,3.390883638866246,4.41802957393267,4.41802957393267,2.5316597598405255,3.4540308447879267,2.8089278366583312,0.4931211659725376,3.7431992579814657,5.170395676032011,7.0,6.343689908097744,2.9733608337816637,9.317050741879408,3402.9829055908895,880.4543612781883,-175.9077183407455,967.3289401917665,0.01096110353839137,0.00982742370821526,0.01096110353839137,0.0031578490765180453,2837424.274660103,12594.996463982388,19.27112408541143,12575.725339896977,34.739572762146345,13.804542698372282,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.6,535.9253571999998,4.453623143999999,2.4766516433219046,2.4766516433219046,2.5356133158927867,3.4428603631097427,4.300229334436505,4.300229334436505,2.155717368916827,2.8587392688682742,2.8335474436144095,0.4275933449901537,3.1094726177096725,4.397350113276478,8.0,6.338663425315478,2.0519825594913517,8.39064598480683,3064.620516105809,879.7567249258999,-237.67332703777677,1028.011920251849,0.011048885959111035,0.009818540985072616,0.011048885959111035,0.0031553276561110256,2837406.947338856,12612.323785229586,19.27112408541143,12593.052661144175,34.78743829045352,13.80316905507371,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.65,536.0703070500003,4.454251511000001,2.481069512866847,2.481069512866847,2.5340585357882452,3.4787140951493636,4.21968565639547,4.21968565639547,1.1936640994970473,1.6677833986079127,2.8571953567499917,0.3906390060316136,2.7249766147497367,3.9139260919252754,8.0,6.340125936038913,-0.09807122252695955,6.242054713511953,2279.86366869989,866.3481941059581,-381.2356096756636,1158.9214236969058,0.011260524653016359,0.009822907543768779,0.011260524653016359,0.0031560360960787006,2837389.3403902543,12629.930733831134,19.27112408541143,12610.659609745722,34.83607627001581,13.801743386297861,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.7,536.2152568999995,4.454879877999997,2.484846167686653,2.484846167686653,2.5323510536032523,3.4990295447910627,4.147356986863737,4.147356986863737,-0.13495324018813123,0.12026601332145834,2.9010520826069177,0.38557384330034056,2.58301222459903,3.7337969850443975,9.0,6.338112532562073,-3.2663382677837456,3.0717742647783277,1121.9425119032983,426.33815452325337,-384.39064744982954,766.187603021104,0.01063573916693678,0.009820174919210934,0.01063573916693678,0.0031550144833233217,2837371.924615131,12647.346508954186,19.27112408541143,12628.075384868775,34.88418614604634,13.800223657524423,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.75,536.3602067500001,4.455508245,2.4874450244669686,2.4874450244669686,2.5339984906938406,3.500161136496651,4.164038473245217,4.164038473245217,-1.110152300439498,-0.8483272866446505,1.8039541318666619,0.4963054092367351,4.58775816684506,6.610466844522754,10.0,6.339480964981952,-7.142686523274748,-0.8032055582927962,0.0,0.0,-32.54708893220977,32.40269522157383,0.009477144755069743,0.009824352877640967,0.009477144755069743,0.003155678069997708,2837356.1019183756,12663.169205709826,19.27112408541143,12643.898081624415,34.927895253106115,13.798522915876744,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.8,536.5051566000005,4.4561366120000026,2.4872596273947214,2.4872596273947214,2.5449051408931433,3.460322027136932,4.382669749023618,4.382669749023618,-1.662678898869113,-1.5188239552290321,1.2841955653843131,0.6570185622736133,9.10073600348365,12.94930053889657,10.0,6.359742371036571,-11.347672013646086,-4.987929642609515,0.0,0.0,180.03929713812576,-180.03929713812576,0.009181279702951324,0.009867156009647257,0.009181279702951324,0.0031657474706627293,2837341.4408980925,12677.830225992948,19.27112408541143,12658.559101907536,34.96839530913684,13.796614239496284,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.85,536.6501064499997,4.456764978999999,2.485002808120369,2.485002808120369,2.5633463056094015,3.4071381026089647,4.75353783224234,4.75353783224234,-1.736036784059511,-1.621476172238465,1.2784383403643258,0.8203872854622689,12.031954470072488,16.76364397628939,11.0,6.39934621529514,-15.469681461243539,-9.0703352459484,0.0,0.0,218.19101886925696,-218.19101886925696,0.009199326613893525,0.00994970546717784,0.009199326613893525,0.0031854451165099166,2837326.900787023,12692.370337062515,19.27112408541143,12673.099212977104,35.008561361815204,13.794537695870172,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.9,536.7950563000003,4.457393346000001,2.481641900564515,2.481641900564515,2.585729121296415,3.3606650364396287,5.202867738486926,5.202867738486926,-1.765837236492296,-1.68762098079811,1.3914385111424377,0.9684468786360795,13.467125866136644,18.24685562117858,11.0,6.452397280990562,-19.10522386160768,-12.652826580617118,0.0,0.0,224.86085218158,-224.86085218158,0.009293843853125473,0.010060242164450716,0.009293843853125473,0.0032118360943948973,2837312.2330806605,12707.038043424953,19.27112408541143,12687.766919339541,35.04907988767829,13.792301278873117,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2059.95,536.9400061499995,4.458021712999997,2.4775758492484172,2.4775758492484172,2.6111269915099258,3.3191104245011034,5.710125558309321,5.710125558309321,-1.7742863429545097,-1.7085660402300074,1.5224171433235678,1.0942730226700013,14.086406569101026,18.475904917086645,12.0,6.516323169629554,-21.898426994277493,-15.382103824647938,0.0,0.0,227.82165342382928,-227.82165342382928,0.009416112584636037,0.010193803158242025,0.009416112584636037,0.0032436397588443376,2837297.375241104,12721.895882981364,19.27112408541143,12702.624758895952,35.090123643358986,13.79001013751325,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.0,537.084956,4.45865008,2.4733532757081313,2.4733532757081313,2.6373683982297997,3.2826302260486733,6.223321183507079,6.223321183507079,-1.7729511249428556,-1.7025247164044994,1.6563297294324764,1.1967069999334754,14.25554548297938,18.070064897326542,1.0,6.585005161119513,-23.575872675236667,-16.990867514117156,0.0,0.0,230.36306451579784,-230.36306451579784,0.009549646607120401,0.010338520974025073,0.009549646607120401,0.003277810287032438,2837282.3071422656,12736.963981819805,19.27112408541143,12717.692857734393,35.131748225785614,13.787778938080026,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.05,537.2286063000006,4.459262949000002,2.4695578162368417,2.4695578162368417,2.661505159463445,3.250433083881184,6.6775804811027335,6.6775804811027335,-1.771461605410915,-1.7014736079653465,1.803349806797423,1.2810054145412453,14.019310838127847,17.203595882427003,1.0,6.649664103828882,-23.973360833781626,-17.323696729952744,0.0,0.0,232.64298921697574,-232.64298921697574,0.009679296527719657,0.010478712358103805,0.009679296527719657,0.003309977675938231,2837267.0345836505,12752.236540434882,19.27112408541143,12732.96541634947,35.17393761422505,13.785683943041333,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.1,537.3722565999998,4.459875817999999,2.46674724474257,2.46674724474257,2.6807282700743693,3.2215845107580234,7.018083381503177,7.018083381503177,-1.7666115583757018,-1.6934201267013584,1.9648997060349305,1.3493525384311609,13.55559760508887,16.188556205775072,2.0,6.700966225181361,-23.05198255949113,-16.35101633430977,0.0,0.0,234.37849564923482,-234.37849564923482,0.009783115967417825,0.010590804367904442,0.009783115967417825,0.003335495988189639,2837251.598319521,12767.672804564238,19.27112408541143,12748.401680478826,35.21657922784206,13.783744899599261,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.15,537.5159069000002,4.460488687000002,2.465337483894016,2.465337483894016,2.692289149494142,3.1958769908542544,7.197994759887293,7.197994759887293,-1.7261943179158061,-1.5884989594647008,2.147494050139101,1.3981016937652773,12.880125022037197,15.096760066451314,2.0,6.729925852208785,-20.901928777472655,-14.17200292526387,0.0,0.0,235.0851280272609,-235.0851280272609,0.009843044176261598,0.010654978350545234,0.009843044176261598,0.0033498926951424125,2837236.0679196646,12783.20320442086,19.27112408541143,12763.93208033545,35.259480884904555,13.781952344667049,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.2,537.6595571999995,4.461101555999997,2.4656478523285443,2.4656478523285443,2.693779911571964,3.177761528714272,7.178266096813496,7.178266096813496,-1.585161726026604,-1.2614633490482183,2.3642625612066643,1.4210879658065843,11.923159327483994,13.865350840209423,3.0,6.730031295365701,-17.733661732215744,-11.003630436850042,0.0,0.0,233.30186961051518,-233.30186961051518,0.00984766995321271,0.010656786631086795,0.00984766995321271,0.00334992683829677,2837220.5329030366,12798.738221048843,19.27112408541143,12779.467096963432,35.302395295479094,13.780278539379,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.25,537.8032075,4.461714425,2.4676645670846518,2.4676645670846518,2.683891922524495,3.173217112776259,6.9398123971278585,6.9398123971278585,-1.3596750499335255,-0.8442900604119772,2.5888517241835487,1.3960881471174582,10.777721179508228,12.583207095874801,4.0,6.6999010193505,-13.857313476724666,-7.157412457374166,0.0,0.0,219.3550262384163,-219.3550262384163,0.009809470723104593,0.010593230159651794,0.009809470723104593,0.003334911087590687,2837205.078756474,12814.192367611453,19.27112408541143,12794.921243526042,35.34508630808299,13.778691917897085,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.3,537.9468578000005,4.462327294000002,2.4710634450676965,2.4710634450676965,2.6647695200221,3.1851542218417865,6.524978337739455,6.524978337739455,-1.1421697284590513,-0.5440500318864049,2.698985311289358,1.2853348592118539,9.611036058983139,11.394150682114747,4.0,6.647696007669814,-9.65232798635331,-3.004631978683496,0.0,0.0,125.1064483367842,-125.1064483367842,0.009853508528962992,0.010482311096458327,0.009853508528962992,0.003308907830572001,2837189.6988820923,12829.572241993155,19.27112408541143,12810.301117907744,35.38757214891642,13.777173365753407,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.35,538.0905080999997,4.462940162999999,2.4752580339178967,2.4752580339178967,2.641053458677883,3.2101316729967984,6.029926843896156,6.029926843896156,-0.7104521185355255,0.027426197861433646,2.706863893502958,1.0929777491376045,8.35628464597205,10.154160561008243,5.0,6.585480151435507,-5.530318538755899,1.0551616126796084,385.3898653191319,146.44814882127014,-215.41944398930332,347.6165278006506,0.010477281604401062,0.010350411262782784,0.010477281604401062,0.003277921594647464,2837174.0039969236,12845.267127161846,19.27112408541143,12825.996003076434,35.430928185294015,13.77570809667217,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.4,538.2341584000003,4.463553032000001,2.4796201077183326,2.4796201077183326,2.6146015795646473,3.24746229213391,5.502959441429556,5.502959441429556,0.33472987334859927,1.4131568492842848,2.686619463724375,0.901706029196675,7.133105254795154,8.941308045906403,5.0,6.518842528046271,-1.8947761383918547,4.624066389654416,1688.9055683233532,641.7841159628742,-436.41059001836487,1016.3171628782442,0.01140620497805249,0.010212867207458816,0.01140620497805249,0.00324473293818401,2837156.698919661,12862.572204424534,19.27112408541143,12843.301080339123,35.47873226613017,13.774293485604256,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.45,538.3778086999995,4.464165900999998,2.483965380669657,2.483965380669657,2.5897902292153483,3.295744680944819,5.020582222314231,5.020582222314231,1.4436883959532325,2.606498780507835,2.7177247842930514,0.7171677013770041,5.747847846655033,7.45381165142899,6.0,6.459154599368009,0.8984269942778145,7.357581593645824,2687.3014952171848,896.4799540286746,-321.86911021221124,1131.0737382178518,0.01147224948970074,0.010090915043887087,0.01147224948970074,0.0032150028685406875,2837138.524672403,12880.746451682411,19.27112408541143,12861.475327597,35.528937369052485,13.772919765867178,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.5,538.521459,4.464778770000001,2.4887995907211855,2.4887995907211855,2.5722247996092396,3.3564640774129697,4.669123142350883,4.669123142350883,2.288064309968465,3.38025536718256,2.7728271281209613,0.5846153862838375,4.603774157748768,6.172884769224059,7.0,6.419286612577746,2.5758726752368197,8.995159287814566,3285.4144661796117,890.9465904258825,-202.15738928284452,1005.4779130889364,0.011196684514049014,0.010010241740818389,0.011196684514049014,0.0031951388027256842,2837120.738596064,12898.532528021373,19.27112408541143,12879.261403935961,35.57807017661868,13.771600061995915,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.55,538.6651093000005,4.465391639000003,2.493902867893072,2.493902867893072,2.5623626292126005,3.419002007294063,4.452759849059559,4.452759849059559,2.540729472292346,3.4617428332274476,2.814313265967014,0.4926162684052404,3.7332525468044215,5.1566565109713025,7.0,6.399483484382413,2.9733608337815873,9.372844318164,3423.361090877015,888.1980716869266,-176.26302077538838,976.5131245776944,0.011113546062467925,0.009970959355334964,0.011113546062467925,0.003185262290848063,2837103.1978038014,12916.07332028402,19.27112408541143,12896.802196198609,35.62652540386356,13.770297448532974,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2060.6,538.8087595999997,4.466004507999999,2.4987838367454476,2.4987838367454476,2.5581925593753447,3.4709883346485704,4.334312799509249,4.334312799509249,2.1643966219274273,2.866462946451914,2.839690152468549,0.427229542162725,3.1011103218705376,4.385524332162974,8.0,6.394066944559048,2.0519825594909076,8.446049504049956,3084.856235982966,887.4462984792813,-238.22363515336917,1037.317517983781,0.011200711891290575,0.009961225291389724,0.011200711891290575,0.0031825465708311095,2837085.631262239,12933.639861846343,19.27112408541143,12914.368737760931,35.675051761770526,13.768964535966646,0.0,1.0,0.0,0.0,3.4682763994442594e-10
