year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
1861.3500000000001,285.99145100000004,0.007221285149898005,0.11017990347170693,0.11017990347170693,0.12846064023863465,0.16790801930967345,0.5809237259373256,0.5809237259373256,-1.6674199955301496,-1.3457929814040808,2.155616507883564,1.5264064020293053,13.465028312775722,28.535714752907975,5.0,0.3475736034094646,-5.530318538754775,-5.182744935345311,0.0,0.0,6.961325113373517,-6.961325113373517,0.00019116391738312652,0.0002114605570765845,0.00019116391738312652,0.0001737839573746179,2849953.35468087,46.64531912980601,0.0,46.64531912980601,0.12885447273427075,16.839198852834496,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1861.4,285.999801,-0.030160775400068007,0.10804379208337528,0.10804379208337528,0.12370063937601652,0.16740633106320593,0.5178105454336729,0.5178105454336729,-1.1368685095445727,0.18345573085041847,2.0902996431507535,1.3914468801164661,12.673931098683036,23.88571733402217,5.0,0.3357344265193756,-1.8947761383909256,-1.55904171187155,0.0,0.0,-9.86616980682945,9.866007260458927,0.00021167081084769992,0.00020497336990965304,0.00021167081084769992,0.00016786444762654143,2849953.0458967295,46.9541032705456,0.0,46.9541032705456,0.12970746759819227,16.83868259752972,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1861.45,286.008151,-0.06754283595003396,0.10557207214024424,0.10557207214024424,0.11811265610479604,0.16770098704615669,0.4434054806199004,0.4434054806199004,-0.5731212692237202,1.3701734796503815,1.992589424894195,1.221443744613621,11.564096640568351,17.362722111686754,6.0,0.3220664661253759,0.8984269942784611,1.220493460403837,445.7760827115485,44.70029727644312,-22.833595201308427,52.463776394791246,0.00027205344982398266,0.0001974803957279755,0.00027205344982398266,0.00016103056054267507,2849952.7011791794,47.29882082063705,0.0,47.29882082063705,0.13065972602385925,16.838190986952355,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1861.5,286.016501,-0.10492489649999998,0.10279513650850133,0.10279513650850133,0.11249906970552653,0.16855624486799967,0.3756950341365519,0.3756950341365519,-0.07128575762435972,2.0016619225463224,1.8715031154596622,1.0204821261501953,10.214765333763225,17.362722111686754,7.0,0.3085832633935956,2.575872675237118,2.8844559386307136,1053.5258981653285,42.82893458041343,-19.484016724854232,47.850674842408374,0.00025775231197896765,0.00019011295082879462,0.00025775231197896765,0.00015428904878385692,2849952.2896880372,47.71031196275726,0.0,47.71031196275726,0.1317964418860698,16.837719045995165,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1861.55,286.024851,-0.142306957049966,0.09975812449517406,0.09975812449517406,0.10731209698523032,0.16989633197989634,0.3241850549484896,0.3241850549484896,0.16874693186397383,2.0347721932859812,1.76442040117087,0.8585785215918974,9.00884276598532,17.362722111686754,7.0,0.29626470395827775,2.973360833781511,3.2696255377397887,1194.2062054679247,41.11921523148287,-17.283395663862084,44.49742146220779,0.00024608126497519054,0.00018341318061079723,0.00024608126497519054,0.0001481298519775182,2849951.901090317,48.0989096830599,0.0,48.0989096830599,0.13286991625154668,16.83727122539022,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1861.6000000000001,286.033201,-0.17968901760010197,0.09644090189724021,0.09644090189724021,0.102479696117828,0.17018616195376254,0.2868377183568108,0.2868377183568108,-0.06676874672891361,1.344693459548252,1.694321912989386,0.7604783665608192,8.142355330775644,17.362722111686754,8.0,0.2848290825298109,2.0519825594904635,2.3368116420202742,853.50292616059,39.53204074683986,-19.440872137751036,45.58631821856572,0.000241928606675784,0.0001772191021354785,0.000241928606675784,0.00014241211890593885,2849951.523748955,48.47625104477629,0.0,48.47625104477629,0.13391229570380192,16.83685026494847,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1861.65,286.041551,-0.217071078150068,0.09280488345820885,0.09280488345820885,0.0978179936318534,0.16771225049076555,0.26080269277097196,0.26080269277097196,-0.7987151697263242,-0.02971925988142247,1.6829714556471815,0.7310694492963384,7.70642134129621,17.362722111686754,8.0,0.27363346595695714,-0.0980712225284961,0.17556224342846105,64.12279269541969,24.36666122425948,-16.842592339298413,32.94705880028054,0.0002161640692371414,0.00017117222002654503,0.0002161640692371414,0.00013681438805966922,2849951.1534995665,48.84650043351576,0.0,48.84650043351576,0.13493508407048552,16.83646285103409,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1861.7,286.04990100000003,-0.254453138700034,0.0888253117392399,0.0888253117392399,0.09339544184487995,0.1617276333824244,0.2506371048854766,0.2506371048854766,-1.6721007870360707,-1.5684991420957142,1.6497528397639194,0.7383001060636764,7.742754546855039,17.362722111686754,9.0,0.26261162763866225,-3.2663382677857813,-3.003726640147119,0.0,0.0,-1.0674783428060608,1.0674599449970703,0.0001600183517169987,0.00016523506120735422,0.0001600183517169987,0.00013130355078580142,2849950.8807312334,49.119268766604364,0.0,49.119268766604364,0.13568858775305073,16.836106760092118,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1861.75,286.05825100000004,-0.29183519924999995,0.08446460206270051,0.08446460206270051,0.08974552190537786,0.1512118537713403,0.26956093792994207,0.26956093792994207,-1.7964079554145123,-1.7881906490781825,1.2382700199662346,0.8616260240312823,10.697897547319396,17.362722111686754,10.0,0.25292834233833406,-7.142686523277083,-6.889758180938749,0.0,0.0,7.132083185908411,-7.132083185908411,0.0001421008088782579,0.00016004410808799448,0.0001421008088782579,0.00012646198133163577,2849950.6497618537,49.35023814626038,0.0,49.35023814626038,0.13632662471342646,16.83579972034717,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1861.8,286.066601,-0.3292172597999659,0.07978635398363641,0.07978635398363641,0.08714652517864334,0.14003281664660194,0.3241371876939883,0.3241371876939883,-1.7999999999999998,-1.7999999999999998,1.1758904581730965,1.0055185809980354,14.708618672174445,17.362722111686754,10.0,0.24555825684018967,-11.347672013648491,-11.102113756808302,0.0,0.0,8.384686583188971,-8.384686583188971,0.00013639903902678494,0.000156125782349534,0.00013639903902678494,0.00012277699307860771,2849950.433568664,49.56643133610487,0.0,49.56643133610487,0.13692384346990297,16.8355594424586,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1861.8500000000001,286.07495100000006,-0.36659932035010195,0.07477744254217424,0.07477744254217424,0.08379531178604502,0.13213736256045305,0.3580475460715426,0.3580475460715426,-1.7922550572642213,-1.7354048395803912,1.2917038178206655,1.1368288699821494,16.005405741938233,24.237842480769416,11.0,0.23765481776786226,-15.469681461245784,-15.232026643477923,0.0,0.0,8.292020292372149,-8.292020292372149,0.0001325571034078136,0.00015192173524429745,0.0001325571034078136,0.00011882533354449151,2849950.2243004497,49.775699550285935,0.0,49.775699550285935,0.1375019324593534,16.835428194873657,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1861.9,286.083301,-0.4039813809000679,0.0694738673368977,0.0694738673368977,0.07957896657956441,0.12438048232845891,0.3727834936229013,0.3727834936229013,-1.7934903417756334,-1.7375556163290917,1.4078259613519004,1.2610639099224286,16.55241543876715,28.535714752907975,11.0,0.22805642395811088,-19.105223861609538,-18.877167437651426,0.0,0.0,7.977948083901742,-7.977948083901742,0.00012819658446158172,0.0001468028304858643,0.00012819658446158172,0.00011402621236480115,2849950.0220118705,49.97798812948167,0.0,49.97798812948167,0.1380607406891759,16.83540581006396,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1861.95,286.091651,-0.441363441450034,0.06396691554229593,0.06396691554229593,0.07496906499788834,0.11615383577584686,0.3789115728530944,0.3789115728530944,-1.7959780649626103,-1.757077882097143,1.5130955983432517,1.3713138667038656,16.92861476181103,28.535714752907975,12.0,0.2175762262032836,-21.898426994278783,-21.680850768075498,0.0,0.0,7.614220042815479,-7.614220042815479,0.00012347033155014564,0.0001412164372639932,0.00012347033155014564,0.00010878619794196777,2849949.8271923712,50.172807628754526,0.0,50.172807628754526,0.13859891610153183,16.83548842159095,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.0,286.100001,-0.478745502,0.05829551261188932,0.05829551261188932,0.06999276685746926,0.10745162181890835,0.37988866779344294,0.37988866779344294,-1.799328086617749,-1.7926004351307978,1.6122314412990049,1.465833659828972,17.107066711585674,28.535714752907975,1.0,0.20601316921073698,-23.57587267523727,-23.369859506026533,0.0,0.0,7.210074206741657,-7.210074206741657,0.00011826462975770629,0.00013505829444349955,0.00011826462975770629,0.00010300476448221312,2849949.640588389,50.35941161122173,0.0,50.35941161122173,0.13911439671608214,16.83567732226753,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.05,286.10855100000003,-0.4607127856500164,0.05246533453970339,0.05246533453970339,0.06463817795974801,0.09831460044706591,0.3770063533705603,0.3770063533705603,-1.7999999999999998,-1.8,1.7109849713479741,1.5478841714100913,17.116721654439544,28.535714752907975,1.0,0.19325621207002822,-23.97336083378147,-23.78010462171144,0.0,0.0,6.763671089547674,-6.763671089547674,0.00011253115302637607,0.00012827449906980767,0.00011253115302637607,9.662639259937696e-05,2849949.463031345,50.53696865495294,0.0,50.53696865495294,0.13960488578716282,16.835976136200017,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.1000000000001,286.11710100000005,-0.4426800692999508,0.04713612785476435,0.04713612785476435,0.05950485321122122,0.08960827786449169,0.36862029985429867,0.36862029985429867,-1.7999999999999998,-1.8,1.8081404948525572,1.618226506114209,16.96944781173557,28.535714752907975,2.0,0.18063282155426502,-23.05198255949024,-22.871349737935976,0.0,0.0,6.321711236244232,-6.321711236244232,0.00010687736965944415,0.0001215823756293989,0.00010687736965944415,9.03148039181107e-05,2849949.2943954174,50.70560458255932,0.0,50.70560458255932,0.14007073089104785,16.83637909896239,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.15,286.12565100000006,-0.4246473529499672,0.04227226474095992,0.04227226474095992,0.054523608734572036,0.08136613797423538,0.353925597001543,0.353925597001543,-1.7999999999999998,-1.7999999999999998,1.9041442621336777,1.6743421436860784,16.66358994753234,28.535714752907975,2.0,0.1680223388493574,-20.90192877747112,-20.733906438621762,0.0,0.0,5.8795935816772555,-5.8795935816772555,0.00010124881552539254,0.00011491691887808321,0.00010124881552539254,8.40096700358204e-05,2849949.1346415547,50.86535844532773,0.0,50.86535844532773,0.14051203990422026,16.836881483664342,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.2,286.134201,-0.4066146365999836,0.03784804780427621,0.03784804780427621,0.04965211705526154,0.07357141356121825,0.3329998146732053,0.3329998146732053,-1.7999783208158875,-1.7998521907685423,2.0032080660718323,1.7093974829850387,16.12173698501791,28.535714752907975,3.0,0.155314185691672,-17.733661732213708,-17.578347546522036,0.0,0.0,5.430661217719857,-5.430661217719857,9.560027857296178e-05,0.00010821943704445298,9.560027857296178e-05,7.765570275135315e-05,2849948.9838064895,51.01619351049885,0.0,51.01619351049885,0.1409287113549692,16.837475324347455,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.25,286.14275100000003,-0.38858192025,0.03384674198105233,0.03384674198105233,0.044863622207947894,0.06624227967989377,0.306033696124207,0.306033696124207,-1.797984158610873,-1.7894937037384446,2.1201965583282636,1.7133947826157674,15.274760845297282,28.535714752907975,4.0,0.14243350829757362,-13.857313476722332,-13.714879968424759,0.0,0.0,4.951341839530887,-4.951341839530887,8.993213956518975e-05,0.00010145102100109721,8.993213956518975e-05,7.121547579457541e-05,2849948.841960771,51.158039228990674,0.0,51.158039228990674,0.14132055035632782,16.838150142569454,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.3,286.151301,-0.3705492039000164,0.030253090467655407,0.030253090467655407,0.04013509628750016,0.059680211433766006,0.2721001687534593,0.2721001687534593,-1.7935675195399687,-1.7728755956715905,2.1791036714499907,1.6623350221822517,14.42478084153225,28.535714752907975,4.0,0.12944243380424708,-9.652327986350901,-9.522885552546654,0.0,0.0,4.281784602729188,-4.281784602729188,8.452981200091794e-05,9.464550504694169e-05,8.452981200091794e-05,6.472005212438385e-05,2849948.7089903895,51.29100961051881,0.0,51.29100961051881,0.14168787185226192,16.838893409057913,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.3500000000001,286.15985100000006,-0.3525164875499508,0.027020574257929426,0.027020574257929426,0.03560657368626377,0.05392806917852681,0.23529805529798364,0.23529805529798364,-1.6999824577773082,-1.4481430796635344,2.150620248403623,1.539292918834562,13.57425313779405,28.535714752907975,5.0,0.11681232754696953,-5.530318538753655,-5.413506211206686,0.0,0.0,2.440849501233522,-2.440849501233522,8.118334635013123e-05,8.805076874486925e-05,8.118334635013123e-05,5.8405110073959896e-05,2849948.5834464743,51.41655352571979,0.0,51.41655352571979,0.14203467824784471,16.83969295112731,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.4,286.168401,-0.3344837711999672,0.024107043945691603,0.024107043945691603,0.031368890224898555,0.04899425151849134,0.19973539983852417,0.19973539983852417,-1.1855578954978794,0.08935770381779555,2.0841034276330843,1.4063276451609006,12.803348204095109,23.88571733402217,5.0,0.10477194010823937,-1.8947761383899966,-1.7900041982817572,0.0,0.0,-2.8058613837104063,2.8058106412076325,8.354447655508299e-05,8.17842173570015e-05,8.354447655508299e-05,5.2385022681863096e-05,2849948.4592739525,51.54072604747489,0.0,51.54072604747489,0.1423776962637428,16.840537697205942,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.45,286.17695100000003,-0.3164510548499836,0.021477936106788817,0.021477936106788817,0.027349361390288804,0.04480371607749592,0.1640600893802887,0.1640600893802887,-0.6374144407235242,1.2989465861485094,1.9853938872927797,1.2405632815768286,11.731894935569722,17.362722111686754,6.0,0.09323165927553795,0.8984269942791077,0.9916586535546457,362.19588577093265,12.939822438919347,-6.5209050647436655,14.979774111630737,9.714556071660972e-05,7.579598263286901e-05,9.714556071660972e-05,4.6614984508802144e-05,2849948.3304797066,51.66952029336244,0.0,51.66952029336244,0.1427334814733769,16.841417891698715,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.5,286.18550100000004,-0.2984183385,0.0191250061674343,0.0191250061674343,0.023774182556938937,0.041279098351868056,0.13313171436649365,0.13313171436649365,-0.15631838505615658,1.9336271692231308,1.86060849991121,1.0414994016268624,10.41766284268179,17.362722111686754,7.0,0.082812414465015,2.5758726752374184,2.6586850897024332,971.0647888756409,11.493713050290516,-5.298993774418137,12.807747304629528,8.858373415559741e-05,7.040532324163982e-05,8.858373415559741e-05,4.14054545046665e-05,2849948.189547166,51.810452833771706,0.0,51.810452833771706,0.14312279788334725,16.84232401198062,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.55,286.194051,-0.2803856221500164,0.017042513234394097,0.017042513234394097,0.020757688779515386,0.038390982791306136,0.1091956762673985,0.1091956762673985,0.07051596951374628,1.9611590404370023,1.7480279992215275,0.8786911132915115,9.233202515380128,17.362722111686754,7.0,0.07379833371637856,2.9733608337814346,3.047159167497813,1112.95203223482,10.242629402913721,-4.383518847265439,11.071261749836305,8.141386224360537e-05,6.575373565534918e-05,8.141386224360537e-05,3.68984944001594e-05,2849948.061011987,51.93898801319301,0.0,51.93898801319301,0.1434778674397597,16.84325238650243,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.6000000000001,286.202601,-0.2623529057999508,0.015206368222471482,0.015206368222471482,0.01824378918453042,0.03566059344814302,0.09117671223115618,0.09117671223115618,-0.1625613956737141,1.2656120678555303,1.674049204083098,0.7798875386037277,8.37987283741442,17.362722111686754,8.0,0.06603461876243981,2.0519825594900194,2.118017178252459,773.5898892278738,9.16508671246932,-4.532055653393624,10.513378492116265,7.673203773059333e-05,6.175566659167095e-05,7.673203773059333e-05,3.301670627516865e-05,2849947.940874702,52.05912529816851,0.0,52.05912529816851,0.1438097383927307,16.84419950968869,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.65,286.21115100000003,-0.2443201894499672,0.013589471008806918,0.013589471008806918,0.01613009654527935,0.03257438829478182,0.0777046711360672,0.0777046711360672,-0.8749621344214084,-0.11299982190416917,1.6631582472140287,0.7511936990781584,7.947955587681661,17.362722111686754,8.0,0.059213762479884656,-0.09807122252926348,-0.038857460049378824,0.0,0.0,-3.528873961454493,3.528809361368031,6.233381272102907e-05,5.824861613349836e-05,6.233381272102907e-05,2.9606339252013926e-05,2849947.8274802594,52.17251974064857,0.0,52.17251974064857,0.14412298270897395,16.84516362878319,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.7,286.21970100000004,-0.2262874730999836,0.012171474390592912,0.012171474390592912,0.014400420503854155,0.028892381896973185,0.06945247324141478,0.06945247324141478,-1.7178263963743852,-1.645638895820547,1.621709722718034,0.7583981219179142,8.016738731630774,17.362722111686754,9.0,0.05324227868115444,-3.266338267786799,-3.2130959891056445,0.0,0.0,-0.1218923168180619,0.12189008162146193,5.402219747210449e-05,5.518179219495286e-05,5.402219747210449e-05,2.6620651176255674e-05,2849947.7382129063,52.261787093710154,0.0,52.261787093710154,0.14436957760693414,16.84613921040557,0.0,1.0,0.0,0.0,1.7341381997221297e-10
1862.75,286.228251,-0.20825475675,0.010945610037707571,0.010945610037707571,0.013173285046892132,0.024758980178611174,0.06899466365827842,0.06899466365827842,-1.7999999999999998,-1.8,1.2101565316148872,0.878591032458784,11.093068157235505,17.362722111686754,10.0,0.04840916558614415,-7.14268652327825,-7.094277357692106,0.0,0.0,1.3825855722255254,-1.3825855722255254,4.928161424871879e-05,5.270114115525047e-05,4.928161424871879e-05,2.4204138271442128e-05,2849947.659224033,52.34077596710995,0.0,52.34077596710995,0.14458777891466837,16.847129400604583,0.0,1.0,0.0,0.0,1.7341381997221297e-10
