year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
1992.4499999999982,356.54215339999877,-0.12720761535151032,0.31377008259788236,0.31377008259788236,0.35287170461693906,0.4446515135602781,1.0620934428866595,1.0620934428866595,-0.37539192110061004,1.5724003134479467,1.950751672009523,1.1266927425908064,11.019936906854637,22.889484626823524,6.0,0.9184157231779647,0.8984269941927199,1.8168427173706845,663.5881761992622,127.46889281367454,-66.54721083831426,153.98543563638393,0.0010875931453245794,0.0008717119607017467,0.0010875931453245794,0.00045891182668510524,2848162.7068118337,1857.0688520055264,19.775663839187473,1837.293188166339,5.075395547420825,16.372512917632747,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1992.4999999999982,356.57695399999875,-0.08462627750154905,0.310808268947983,0.310808268947983,0.34100059049767334,0.4473268017527352,0.9120986144991632,0.9120986144991632,0.1825051034552652,2.188702943116532,1.844758355684466,0.9278580733263501,9.562637173940676,22.889484626823524,6.0,0.8852806439527724,2.57587267519755,3.461153319150322,1264.1602911697616,122.87000392758983,-53.56694109775566,137.69451699479612,0.0010389066640736555,0.0008476257331431109,0.0010389066640736555,0.00044235471039228216,2848161.050915872,1858.724747966975,19.775663839187473,1838.9490841277875,5.079969845656872,16.373798852034952,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1992.5499999999981,356.6117545999987,-0.04204493965158779,0.30847968954471056,0.30847968954471056,0.3320208269489431,0.45273703650850045,0.8029912570651173,0.8029912570651173,0.4476509495271288,2.2146226413192474,1.7546593063361111,0.7722851186871869,8.29459758834318,22.889484626823524,7.0,0.8597534686523616,2.973360833791446,3.833114302443808,1400.0162506103325,119.32703238421891,-47.58257003323985,129.1653449277627,0.0010078985881282775,0.0008292038469100307,0.0010078985881282775,0.00042959911836526124,2848159.4596184394,1860.3160453997552,19.775663839187473,1840.5403815605678,5.084365694918695,16.375023969675656,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1992.599999999998,356.64655519999866,0.0005363981983734778,0.3066556534471226,0.3066556534471226,0.3255754107698448,0.4576608312686843,0.7280939212135511,0.7280939212135511,0.2374777508292701,1.588828471737308,1.6945672027606689,0.6757363585014338,7.39673443766576,20.33979932280149,8.0,0.8406951406718949,2.051982559548371,2.8926777002202657,1056.5288349227005,116.68188606840478,-56.05376544091634,135.7329587636621,0.001005328626789109,0.0008155385354424731,0.001005328626789109,0.00042007587662060554,2848157.8885109155,1861.8871529237367,19.775663839187473,1842.1114890845492,5.088705770951793,16.376164695824066,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1992.6499999999983,356.6813557999988,0.04311773604852842,0.30516727740499383,0.30516727740499383,0.32090700340322204,0.4589428392586667,0.6764044563632317,0.6764044563632317,-0.47292244939185757,0.3452545961486692,1.6789341664104018,0.6403274457012341,6.950126941474783,17.362722111686754,8.0,0.8257078344722864,-0.09807122242880162,0.7276366120434847,265.7638152742925,100.99024980423114,-54.510963502566355,123.41027675454025,0.000975654993922049,0.000804849259334396,0.000975654993922049,0.00041258683885180784,2848156.313011509,1863.4626523302868,19.775663839187473,1843.6869884910993,5.09305797925718,16.37722078876636,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1992.6999999999982,356.71615639999874,0.08569907389848963,0.3038900313787792,0.3038900313787792,0.31803086593724433,0.45504373240656365,0.6534439916905445,0.6534439916905445,-1.390526308737358,-1.1271265078940762,1.6462019847693197,0.6444142621504778,7.01030271366354,17.362722111686754,9.0,0.8141471225518411,-3.2663382676544908,-2.45219114510265,0.0,0.0,-7.431335770976499,7.4265249856472835,0.0007840994385684187,0.0007966471741959987,0.0007840994385684187,0.0004068100361739939,2848155.0102685695,1864.7653952697292,19.775663839187473,1844.9897314305417,5.096656716658955,16.378170174661978,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1992.7499999999982,356.7509569999987,0.12828041174845095,0.3025651483062247,0.3025651483062247,0.31816932046682533,0.4439402906325097,0.6820033782602314,0.6820033782602314,-1.7641613327906305,-1.7144151489671564,1.2889955561240514,0.7492285037451427,9.668739177753851,17.362722111686754,9.0,0.8091353079290193,-7.142686523127347,-6.3335512151983275,0.0,0.0,21.9066530163307,-21.9066530163307,0.0007343110059885894,0.0007931555092612574,0.0007343110059885894,0.00040430558310736685,2848153.8268432044,1865.948820634745,19.775663839187473,1846.1731567955576,5.09992584750154,16.379075124730623,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1992.7999999999981,356.7857575999987,0.17086174959841227,0.3013137690587314,0.3013137690587314,0.3227934312451538,0.42954467477191094,0.7895491301623233,0.7895491301623233,-1.7999999999999998,-1.8,1.1391900168119646,0.9066244785718051,13.979017942695794,22.889484626823524,10.0,0.8145693829731069,-11.347672013495108,-10.533102630522002,0.0,0.0,27.69164875066813,-27.69164875066813,0.0007289557443067706,0.0007971611246933669,0.0007289557443067706,0.0004070206956749402,2848152.6728629265,1867.1028009126894,19.775663839187473,1847.327137073502,5.103113638324591,16.379975694054107,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1992.8499999999983,356.8205581999988,0.2134430874485671,0.3000926034493576,0.3000926034493576,0.328149275894392,0.4216295020612439,0.8978013913586359,0.8978013913586359,-1.7719877205454952,-1.5953367270809984,1.2152932035795396,1.0489559201368799,15.849552302627197,22.889484626823524,11.0,0.8254463548045048,-15.469681461103725,-14.64423510629922,0.0,0.0,28.78424561437667,-28.78424561437667,0.0007347641194726483,0.0008050915094266462,0.0007347641194726483,0.0004124554884875718,2848151.513051335,1868.262612504419,19.775663839187473,1848.4869486652315,5.106317537749258,16.381011050149713,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1992.8999999999983,356.8553587999988,0.2560244252985284,0.29886099421237877,0.29886099421237877,0.3323906126425961,0.41751328264277693,0.982466650800232,0.982466650800232,-1.7761831379003556,-1.5947739577525872,1.3399568159799107,1.1844523470724102,16.50402813468498,22.889484626823524,11.0,0.8352952638815004,-19.10522386149251,-18.26992859761101,0.0,0.0,29.217794089332262,-29.217794089332262,0.0007409351345511535,0.0008123041596391825,0.0007409351345511535,0.0004173765777348089,2848150.3439075113,1869.43175632786,19.775663839187473,1849.6560924886726,5.1095472168195375,16.382168380264737,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1992.9499999999982,356.89015939999877,0.29860576314848963,0.2979104208468212,0.2979104208468212,0.3367256231120487,0.4140257216181638,1.0641459091225163,1.0641459091225163,-1.7797870412437986,-1.6043011791239248,1.454467526354257,1.3042413165548137,16.884331223297067,22.889484626823524,12.0,0.8460680193575152,-21.898426994197887,-21.052358974840374,0.0,0.0,29.60797039858486,-29.60797039858486,0.0007478292482573561,0.0008202053211291462,0.0007478292482573561,0.00042275928455552295,2848149.1639364567,1870.611727382522,19.775663839187473,1850.8360635433346,5.1128068053683275,16.383430630364824,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1992.9999999999982,356.92495999999875,0.34118710099845095,0.29742186528220954,0.29742186528220954,0.34128823898726357,0.41057390844143254,1.1427926973355331,1.1427926973355331,-1.7921678552202829,-1.7218208583827626,1.5613619466303381,1.4049415438658606,17.029631582042466,22.889484626823524,12.0,0.8573641050009437,-23.575872675199946,-22.718508570199003,0.0,0.0,30.005805390196937,-30.005805390196937,0.0007550945554805795,0.0008285096632092746,0.0007550945554805795,0.0004284034802387706,2848147.9725096547,1871.803154184483,19.775663839187473,1852.0274903452955,5.116098039627889,16.38479010872858,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.0499999999984,356.9914099999978,0.3788970384487653,0.2973948703305427,0.2973948703305427,0.3460068039167124,0.4070292382884113,1.2177736175342315,1.2177736175342315,-1.79814188904832,-1.7822165490717388,1.6640037348335044,1.490139641986576,17.015838353258946,22.889484626823524,1.0,0.868755938361771,-23.97336083379084,-23.104604895429066,0.0,0.0,30.40484240986916,-30.40484240986916,0.000762448864018348,0.0008369093704260864,0.000762448864018348,0.0004340955121600555,2848146.7694807737,1873.006183065474,19.775663839187473,1853.2305192262866,5.1194213238295205,16.38623357509425,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.0999999999983,357.0578599999978,0.41660697589873097,0.2977601987610993,0.2977601987610993,0.3504974221946873,0.403783766144823,1.2828448913323784,1.2828448913323784,-1.7999999999999998,-1.8000000000000003,1.7643248345242002,1.5609681655461471,16.839648981023203,22.889484626823524,2.0,0.879491602323166,-23.051982559544822,-22.172490957221655,0.0,0.0,30.77960553722805,-30.77960553722805,0.000769412598814901,0.0008448571570048818,0.000769412598814901,0.00043945966635550377,2848145.555465972,1874.2201978671364,19.775663839187473,1854.444534027949,5.122774955878312,16.38776237559135,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.1499999999983,357.1243099999977,0.4543169133486967,0.2985463293999061,0.2985463293999061,0.3543952583750544,0.4011809744629006,1.3313057703693085,1.3313057703693085,-1.7999999999999998,-1.8,1.8629589712420525,1.6145701836856285,16.495475738785494,22.889484626823524,2.0,0.8884245288765051,-20.901928777565054,-20.013504248688548,0.0,0.0,31.08714132340008,-31.08714132340008,0.0007752552363308003,0.0008515124648367978,0.0007752552363308003,0.0004439230327266842,2848144.3322394253,1875.443424413912,19.775663839187473,1855.6677605747245,5.126154034736808,16.38938823708464,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.1999999999982,357.1907599999976,0.4920268507986624,0.29985924951924875,0.29985924951924875,0.3573172063104265,0.3991184380973607,1.3560306694503854,1.3560306694503854,-1.7979027824970462,-1.7872588569665675,1.9681213668749222,1.6441646725880417,15.886877922912216,22.889484626823524,3.0,0.8939607711780507,-17.733661732337367,-16.839700961159316,0.0,0.0,31.25071540843457,-31.25071540843457,0.0007789836385155424,0.0008557020052419037,0.0007789836385155424,0.00044668915876142003,2848143.103175363,1876.6724884761497,19.775663839187473,1856.8968246369623,5.129549239328625,16.3911020519429,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.2499999999984,357.2572099999979,0.5297367882487996,0.3018935629521383,0.3018935629521383,0.3586465281585366,0.3979615199132507,1.3437042172896918,1.3437042172896918,-1.7754168947028288,-1.6844635161337902,2.0836422643946015,1.6402983484886655,14.997870580622351,22.889484626823524,3.0,0.894007390226475,-13.857313476863311,-12.963306086636836,0.0,0.0,31.027233462439195,-31.027233462439195,0.0007795196888278302,0.0008558856396708304,0.0007795196888278302,0.00044671226025197886,2848141.8736272934,1877.9020365457982,19.775663839187473,1858.1263727066107,5.132945780957488,16.392872357835305,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.2999999999984,357.3236599999978,0.5674467256987653,0.3047277177708041,0.3047277177708041,0.35769556747251346,0.3996286940009176,1.2784912666769375,1.2784912666769375,-1.7341995814915088,-1.5464167953950907,2.135074657584979,1.5810600246567017,14.122836192514166,22.889484626823524,4.0,0.8877197764182306,-9.652327986495266,-8.764608210077036,0.0,0.0,28.958116727766303,-28.958116727766303,0.0007785856755286498,0.0008514438292259012,0.0007785856755286498,0.00044357031223823474,2848140.6485719187,1879.127091920469,19.775663839187473,1859.3514280812815,5.136329911826745,16.394657902103486,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.3499999999983,357.3901099999978,0.6051566631487311,0.3081256653760797,0.3081256653760797,0.3552189705329416,0.4043971054934698,1.1782618003812715,1.1782618003812715,-1.564334164930998,-1.0376002779605586,2.1078933732878795,1.45632118918023,13.220007670608931,22.889484626823524,5.0,0.877716996567701,-5.5303185388873075,-4.652601542319607,0.0,0.0,15.608863824445606,-15.608863824445606,0.0007929552462501013,0.0008442980246458804,0.0007929552462501013,0.0004385719961578111,2848139.4206506074,1880.3550132317469,19.775663839187473,1860.5793493925594,5.139721959647954,16.396417163702523,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.3999999999983,357.4565599999977,0.6428666005986967,0.31184695724408035,0.31184695724408035,0.351880823073682,0.412169509253396,1.0620440279424441,1.0620440279424441,-1.006767067037864,0.440371473213841,2.0461728838687323,1.3216985110137516,12.379144268240337,22.889484626823524,5.0,0.86566123929314,-1.8947761385000579,-1.029114899206918,0.0,0.0,-30.743375843359434,30.723291628704605,0.0008581760548670527,0.0008356703797314136,0.0008581760548670527,0.00043254785749584015,2848138.135120297,1881.6405435423367,19.775663839187473,1861.8648797031492,5.143273148351241,16.398113808227595,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.4499999999985,357.52300999999795,0.6805765380488339,0.3157160612584941,0.3157160612584941,0.3475312187015594,0.42249783336140384,0.9289052342898073,0.9289052342898073,-0.4058808871248115,1.561518958113019,1.950828728570148,1.141763645095998,11.17079440991727,22.889484626823524,6.0,0.8518021585481395,0.8984269942030547,1.7502291527511942,639.258071323728,118.22345295953714,-61.62867331012967,142.40886738599357,0.001025718613562958,0.000825751966314471,0.001025718613562958,0.00042562261853543886,2848136.625747813,1883.1499160262756,19.775663839187473,1863.3742521870881,5.147442685599691,16.399717884738884,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.4999999999984,357.58945999999787,0.7182864754987996,0.3198027810852573,0.3198027810852573,0.34428443953695576,0.43535043531046896,0.8142006329115667,0.8142006329115667,0.14370462597656894,2.181899794652926,1.8401579431647002,0.941912459574244,9.737151710930776,22.889484626823524,6.0,0.841494380571181,2.575872675202346,3.4173670557735267,1248.1676868683624,116.7928142923924,-51.10242877999244,130.86328822130915,0.001000466546933215,0.0008184205634647907,0.001000466546933215,0.0004204718638814396,2848135.031510733,1884.7441531061195,19.775663839187473,1864.968489266932,5.151846655433514,16.401198943480146,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.5499999999984,357.65590999999785,0.7559964129487653,0.3241753863958102,0.3241753863958102,0.34317009787794833,0.4501769760623607,0.7331337573489719,0.7331337573489719,0.40743510200110206,2.2089115392739034,1.74494526610774,0.7841225106686092,8.479863621867896,22.889484626823524,7.0,0.8369979670036074,2.9733608337902346,3.810358800793842,1391.7049742989448,116.16874738605972,-46.42995630199992,125.74655403663839,0.0009893935547597927,0.0008152924307098539,0.0009893935547597927,0.00041822489889046426,2848133.4694393254,1886.306224513799,19.775663839187473,1866.5305606746115,5.156161769819369,16.402547083841146,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.5999999999983,357.72235999999776,0.7937063503987309,0.3287502227692851,0.3287502227692851,0.34394238540958033,0.4643635239703691,0.6806517449880136,0.6806517449880136,0.20495560041547853,1.5858130262361003,1.681289154343511,0.6856907323992966,7.584100381285335,20.37706409687854,8.0,0.83745749185446,2.0519825595412726,2.8894400513957326,1055.3463079719058,116.232525828088,-55.84754909945268,135.20360229507412,0.001004809668947685,0.0008157409938523598,0.001004809668947685,0.00041845428011846766,2848131.899081253,1887.8765825862065,19.775663839187473,1868.100918747019,5.160499775544252,16.403746234957172,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.6499999999985,357.788809999998,0.8314162878488682,0.3334058037397473,0.3334058037397473,0.3460030228130641,0.4752863376263401,0.6477948318305785,0.6477948318305785,-0.4910749225345933,0.34610173788054704,1.6644705491871794,0.6492962897015452,7.134692711918498,17.362722111686754,8.0,0.8409026727263472,-0.09807122244109401,0.7428314502852532,271.3136159808116,103.09917407270842,-55.60637109453693,126.00597032915134,0.000992717505958221,0.0008183461863769606,0.000992717505958221,0.00042017550503436335,2848130.296614326,1889.4790495131165,19.775663839187473,1869.703385673929,5.164926479762235,16.404796631014182,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.6999999999985,357.85525999999794,0.8691262252988339,0.33804248875578413,0.33804248875578413,0.3494251753016799,0.48167666115578694,0.6400970318849792,0.6400970318849792,-1.3908288235654178,-1.1184924859584477,1.6330991221967002,0.6526006312838546,7.187104769278758,17.362722111686754,9.0,0.8469372703158822,-3.2663382676707737,-2.4194009973548916,0.0,0.0,-8.000188550845843,7.9949363575453445,0.0008100001964087496,0.0008228278680389071,0.0008100001964087496,0.00042319062431926994,2848128.950235199,1890.8254286400042,19.775663839187473,1871.0497648008168,5.168645759118278,16.405677664423408,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.7499999999984,357.9217099999979,0.9068361627487995,0.3423899807159846,0.3423899807159846,0.3554032237884056,0.4814639529421039,0.681156081015831,0.681156081015831,-1.7603293636371862,-1.7037551942300584,1.2850249163363365,0.7553573071046332,9.821755420755107,17.362722111686754,9.0,0.8586083714692015,-7.142686523146027,-6.284078151676826,0.0,0.0,23.151016606881036,-23.151016606881036,0.0007688050000928721,0.0008314038172839281,0.0007688050000928721,0.00042902215706759774,2848127.710542623,1892.0651212162338,19.775663839187473,1872.2894573770463,5.1720703242459845,16.406436656602637,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1993.7999999999984,357.98815999999783,0.9445461001987652,0.34648765438765333,0.34648765438765333,0.3655637384690982,0.47715763831801866,0.8023059122951861,0.8023059122951861,-1.7999999999999998,-1.8,1.1403264242010804,0.9089874966251038,14.076029771113895,22.889484626823524,10.0,0.8801598173916708,-11.347672013514357,-10.467512196122685,0.0,0.0,29.90435975387655,-29.90435975387655,0.0007731162572611118,0.0008471979883214096,0.0007731162572611118,0.00043979061197650155,2848126.4864998157,1893.2891640234739,19.775663839187473,1873.5135001842864,5.175451657967642,16.40709352206006,0.0,1.0,0.0,0.0,3.4682763994442594e-10
