year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
1976.299999999995,332.0873487999908,0.4077849222991867,0.18389160973873012,0.18389160973873012,0.21577352177569872,0.22898837761289242,0.936034884100146,0.936034884100146,-1.7599185228573002,-1.6387526576867288,2.185666979696193,1.6423726851580047,14.227521054789577,28.535714752907975,4.0,0.4860209623266439,-9.652327986780385,-9.166307024453742,0.0,0.0,15.979838174035487,-15.979838174035487,0.0004496709349696566,0.0004882817942080853,0.0004496709349696566,0.0002428944873669553,2848639.637607142,1380.6736685065553,20.311275648418814,1360.3623928581364,3.757907162591537,16.827219530852755,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1976.349999999995,332.17774859999076,0.4158408123491794,0.18579729695768243,0.18579729695768243,0.21434937164399276,0.23231591286191933,0.8590416882792605,0.8590416882792605,-1.6419420478274218,-1.2688835801274077,2.1582417666188793,1.515958340309184,13.349019519080546,28.535714752907975,5.0,0.4812666120684861,-5.530318539154047,-5.049051927085561,0.0,0.0,9.383044280556941,-9.383044280556941,0.0004573233076559201,0.00048533354663043337,0.0004573233076559201,0.00024051838695851935,2848638.927539956,1381.3837356925942,20.311275648418814,1361.0724600441754,3.7598686741551806,16.826897074856376,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1976.3999999999949,332.2681483999907,0.4238967023991721,0.1878032763782822,0.1878032763782822,0.21226536065788676,0.23790504834838352,0.7687064350613797,0.7687064350613797,-1.0996415006476066,0.2531842729729857,2.0938611604334305,1.3796274311588475,12.539031489969783,23.781988079234477,5.0,0.47481939833646686,-1.8947761387220368,-1.41995674038557,0.0,0.0,-14.709418229776494,14.702389646126864,0.0004916832616783888,0.0004813306826488781,0.0004916832616783888,0.00023729625797676198,2848638.187922287,1382.1233533616178,20.311275648418814,1361.812077713199,3.76191181688729,16.82652524474699,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1976.449999999995,332.358548199991,0.43195259244920137,0.18979971850135044,0.18979971850135044,0.2093367707127198,0.24540045628898938,0.6608605706790077,0.6608605706790077,-0.5239816609888674,1.4224245171860153,1.9969300719539584,1.2061840420791554,11.391648260860135,17.362722111686754,6.0,0.4665886526151187,0.8984269940480392,1.3650156466631578,498.56172732636844,64.75884226205545,-33.31398988583763,76.5792356264148,0.0005848697859236064,0.00047622117755757057,0.0005848697859236064,0.0002331827842647167,2848637.3658239655,1382.9454516828991,20.311275648418814,1362.6341760344803,3.764182806725084,16.82608354860863,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1976.499999999995,332.44894799999093,0.44000848249919405,0.1918163652407117,0.1918163652407117,0.20685423504851977,0.2544881412854895,0.5638003728723656,0.5638003728723656,-0.004779873007122738,2.054268289557319,1.87920234311779,1.0039176935780705,10.009897225723087,17.362722111686754,6.0,0.45989945320218134,2.5758726751300998,3.035772128332281,1108.7930015824031,63.830433893755114,-28.748162931152837,71.37800200619122,0.0005726905004466236,0.0004720752123234417,0.0005726905004466236,0.00022983971014958008,2848636.454622322,1383.856653326191,20.311275648418814,1363.5453776777722,3.7666999383363873,16.82555165801264,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1976.549999999995,332.5393477999908,0.44806437254918674,0.19390285695328568,0.19390285695328568,0.20552874895129764,0.2650926120933218,0.4922714332959878,0.4922714332959878,0.2472058765701984,2.0945236084671586,1.7768160799920767,0.8428101048746512,8.78379796370211,17.362722111686754,7.0,0.4563506709101128,2.9733608338085507,3.4297115047186635,1252.6764042622065,63.33789076955705,-26.252529407456144,68.54549805089756,0.000566117824494867,0.00046988041105311667,0.000566117824494867,0.00022806609638288526,2848635.5608722265,1384.750403421931,20.311275648418814,1364.4391277735122,3.769168861252796,16.824928818555815,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1976.599999999995,332.62974759999076,0.4561202625991794,0.19600824034418038,0.19600824034418038,0.20523115117469656,0.2748345206297919,0.4431795354509425,0.4431795354509425,0.01230114972981196,1.412227547663657,1.7100738116888112,0.7452702014026762,7.9047291530512105,17.362722111686754,8.0,0.4554644611240936,2.0519825596490993,2.507447020773193,915.826218484753,63.21489180800439,-30.907914491083783,73.1142363637864,0.0005728404125016355,0.000469336649117542,0.0005728404125016355,0.00022762313199564715,2848634.664432559,1385.6468430892564,20.311275648418814,1365.3355674408376,3.7716452139249657,16.824214714087145,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1976.6499999999949,332.7201473999907,0.4641761526491721,0.19805454098652114,0.19805454098652114,0.20564806508844619,0.2810695495227387,0.41230619185133194,0.41230619185133194,-0.731501744675621,0.04551713310207073,1.6985138625175584,0.7151260271016148,7.4626981742321705,17.362722111686754,8.0,0.45615090327747515,-0.09807122225361731,0.35807968102385784,130.7859178963564,49.69864880061544,-28.79469837495816,61.97589892486381,0.0005556024793720697,0.0004697679723766703,0.0005556024793720697,0.00022796611588556283,2848633.755214298,1386.5560613502748,20.311275648418814,1366.244785701856,3.774156866579713,16.82341862707802,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1976.699999999995,332.810547199991,0.4722320426992014,0.199979749284746,0.199979749284746,0.20686393177199236,0.2826687520293036,0.4074555376898211,0.4074555376898211,-1.6238217988220487,-1.4892166359674477,1.6675141864895848,0.7222266202488168,7.487955948646283,17.362722111686754,9.0,0.4582497227688652,-3.2663382674214247,-2.8080885446525596,0.0,0.0,-2.65654684076585,2.655272620066684,0.000462855980353956,0.00047107632069471814,0.000462855980353956,0.00022901496095407338,2848632.9889099277,1387.3223657207564,20.311275648418814,1367.0110900723375,3.7762737294815953,16.822535149146518,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1976.749999999995,332.90094699999094,0.48028793274919407,0.20164922430435103,0.20164922430435103,0.20975172759204466,0.27804015596487314,0.4513222495903775,0.4513222495903775,-1.7914777467610785,-1.7741231067697572,1.2616262457029583,0.8461243435586762,10.309529149333564,17.362722111686754,9.0,0.4638842054556104,-7.142686522858815,-6.678802317403205,0.0,0.0,12.89448142071954,-12.89448142071954,0.00044155069693770544,0.0004745834830110916,0.00044155069693770544,0.00023183079323737437,2848632.2791593377,1388.032116310671,20.311275648418814,1367.7208406622522,3.77823436647031,16.821595140230038,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1976.799999999995,332.9913467999908,0.48834382279918676,0.20308697365763556,0.20308697365763556,0.2152188149915912,0.2710831832628763,0.5671151155564669,0.5671151155564669,-1.7999999999999998,-1.8000000000000003,1.1771030117374053,0.995101845022711,14.42747349871171,17.362722111686754,10.0,0.47562227657729433,-11.347672013217208,-10.872049736639914,0.0,0.0,16.21325120041517,-16.21325120041517,0.0004432456059929509,0.00048190184959211055,0.0004432456059929509,0.0002376969537103297,2848631.577769878,1388.733505770564,20.311275648418814,1368.4222301221453,3.780171906414766,16.82061384909527,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1976.849999999995,333.08174659999077,0.49639971284917944,0.20425598518020605,0.20425598518020605,0.2205636400916123,0.27092245638207435,0.6703219506884559,0.6703219506884559,-1.781062996446581,-1.6462035607301966,1.2840782374446993,1.1259692834220376,15.917309752943222,24.015618259903494,11.0,0.4896536212990133,-15.469681460843711,-14.980027839544698,0.0,0.0,17.080596891402244,-17.080596891402244,0.0004502154936813518,0.0004906838615983082,0.0004502154936813518,0.0002447091964636886,2848630.867147711,1389.4441279373132,20.311275648418814,1369.1328522888944,3.7821349510742936,16.819675602121436,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1976.8999999999949,333.1721463999907,0.5044556028991721,0.2051942042620865,0.2051942042620865,0.22522071354908962,0.2719859295711625,0.7579006061648252,0.7579006061648252,-1.7840308333146078,-1.651067858176945,1.3992506946426833,1.2492168113997544,16.466348274591397,28.535714752907975,11.0,0.5029018658469759,-19.10522386127611,-18.602321995429133,0.0,0.0,17.591971393179506,-17.591971393179506,0.000457320177955391,0.0004990136801624693,0.000457320177955391,0.0002513300728590215,2848630.1455328693,1390.1657427791506,20.311275648418814,1369.8544671307318,3.7841283622395907,16.818787003045248,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1976.9499999999948,333.2625461999906,0.5125114929491648,0.20613147257383582,0.20613147257383582,0.23000885268967694,0.27304959403621964,0.8402228013306461,0.8402228013306461,-1.7855524770910018,-1.6507593587473197,1.5041663000839927,1.3585526328081157,16.84726912833906,28.535714752907975,12.0,0.5169490034690266,-21.898426994046744,-21.381477990577718,0.0,0.0,18.09076496947669,-18.09076496947669,0.0004649573093222838,0.0005078825778608872,0.0004649573093222838,0.00025835019925120854,2848629.4118954046,1390.899380243849,20.311275648418814,1370.5881045954302,3.786154985070249,16.817936155049885,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1976.999999999995,333.35294599999094,0.5205673829991941,0.20716822803746135,0.20716822803746135,0.2348820237380124,0.2734807927062004,0.9181626516335256,0.9181626516335256,-1.797361824060193,-1.7725262409598306,1.6067195368272607,1.4524338121152596,17.013593018344995,28.535714752907975,12.0,0.5312173695952226,-23.575872675129503,-23.04465530553428,0.0,0.0,18.591515141081427,-18.591515141081427,0.0004727621847589841,0.0005169308968525522,0.0004727621847589841,0.0002654808819084386,2848628.6659473507,1391.6453282977454,20.311275648418814,1371.3340526493266,3.7882156150533883,16.817114430370825,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1977.049999999995,333.43579614999163,0.5264180351494094,0.20830532615998726,0.20830532615998726,0.23972054148950792,0.2732788170135156,0.9941180971405867,0.9941180971405867,-1.7999999999999998,-1.8,1.707239795781705,1.534405898579846,17.01018331396449,28.535714752907975,1.0,0.5451200218577436,-23.9733608338087,-23.428240811950957,0.0,0.0,19.078277831370706,-19.078277831370706,0.00048040754733964135,0.0005257875753292771,0.00048040754733964135,0.0002724287907788204,2848627.907937148,1392.4033385002986,20.311275648418814,1372.0920628518797,3.790309565889171,16.816319878308207,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1977.099999999995,333.51864629999153,0.532268687299404,0.20952128543918108,0.20952128543918108,0.2442291400440929,0.2731626359143486,1.0606376470290912,1.0606376470290912,-1.7999999999999998,-1.7999999999999998,1.8058561748531112,1.604352485922154,16.846440705282543,28.535714752907975,2.0,0.5580584088175586,-23.051982559649986,-22.493924150832427,0.0,0.0,19.530541036920756,-19.530541036920756,0.0004875611187579766,0.0005340686647821664,0.0004875611187579766,0.00027889479443936186,2848627.1386407334,1393.172634914983,20.311275648418814,1372.8613592665642,3.792434694106531,16.815563274937574,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1977.1499999999949,333.6014964499915,0.5381193394493987,0.21083733772999383,0.21083733772999383,0.24814841153359737,0.27313922155994314,1.1124852350494405,1.1124852350494405,-1.7999999999999998,-1.8,1.904131062280401,1.6594413496510758,16.517507420176322,28.535714752907975,2.0,0.5692419533190088,-20.90192877774792,-20.33268682442891,0.0,0.0,19.918961111396584,-19.918961111396584,0.0004937834098106273,0.000541262656535412,0.0004937834098106273,0.00028448379529389913,2848626.359530616,1393.9517450323328,20.311275648418814,1373.640469383914,3.7945869319997625,16.814855945402556,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1977.1999999999948,333.6843465999914,0.5439699915993934,0.21233178825746465,0.21233178825746465,0.2511983072273256,0.27304085882824736,1.1440826845218635,1.1440826845218635,-1.7997663462616402,-1.7985146873981583,2.0081525861002523,1.6922511668585485,15.93079450799434,28.535714752907975,3.0,0.57756512535352,-17.73366173258061,-17.15609660722709,0.0,0.0,20.19243511215375,-20.19243511215375,0.0004984732517411935,0.0005466515943912757,0.0004984732517411935,0.00028864329582146817,2848625.5730474074,1394.7382282409817,20.311275648418814,1374.4269525925629,3.796759537548516,16.814195738308925,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1977.249999999995,333.7671967499917,0.5498206437494148,0.21413283167513597,0.21413283167513597,0.2529975661039167,0.2728801710612594,1.1454946788846982,1.1454946788846982,-1.7871201897313973,-1.737223458220425,2.129481369723744,1.692577468440504,15.051179721590184,28.535714752907975,3.0,0.5816606019039703,-13.85731347714352,-13.275652875239551,0.0,0.0,20.201809955612827,-20.201809955612827,0.0005010223206842073,0.0005493464995217894,0.0005010223206842073,0.0002906899659188174,2848624.78275744,1395.5285182083026,20.311275648418814,1375.2172425598837,3.7989426590052036,16.813564481570065,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1977.299999999995,333.85004689999164,0.5556712958994093,0.21634496012917326,0.21634496012917326,0.25299854536266986,0.27482875489574926,1.0955444529591507,1.0955444529591507,-1.7519205631726944,-1.6086977287755684,2.187108810934009,1.6374291901082878,14.18694494245062,28.535714752907975,4.0,0.5807103681188427,-9.652327986785195,-9.071617618666354,0.0,0.0,19.05973090895856,-19.05973090895856,0.0005023286405029955,0.0005488128524234583,0.0005023286405029955,0.0002902149977460885,2848623.99221735,1396.319058298599,20.311275648418814,1376.0077826501802,3.8011264714093373,16.812930697963626,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1977.349999999995,333.93289704999154,0.561521948049404,0.21880912937729444,0.21880912937729444,0.25164211235273093,0.2794876963809171,1.0076762060847804,1.0076762060847804,-1.6280429855272118,-1.22832727374834,2.1599497441160898,1.5102449526267714,13.302574846488474,28.535714752907975,5.0,0.5763565407986849,-5.530318539158531,-4.953961998359847,0.0,0.0,11.011072122496335,-11.011072122496335,0.0005125080450665819,0.000546100436704099,0.0005125080450665819,0.00028803905478235717,2848623.197689894,1397.1135857542977,20.311275648418814,1376.8023101058789,3.8033212986350247,16.812262743767477,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1977.3999999999949,334.0157471999915,0.5673726001993987,0.2213560981783929,0.2213560981783929,0.24946788140181486,0.28676947891274535,0.9036191770341078,0.9036191770341078,-1.0791490894229043,0.29008481266151576,2.0960928395709635,1.373169816110117,12.484396159716482,23.781988079234477,5.0,0.5699060917046787,-1.894776138725753,-1.3248700470210744,0.0,0.0,-18.279962814265605,18.27112663790752,0.0005550584533838523,0.0005420490547410031,0.0005550584533838523,0.0002848153051253746,2848622.36576319,1397.9455124582164,20.311275648418814,1377.6342368097976,3.805619438701098,16.811532829282932,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1977.4499999999948,334.0985973499914,0.5732232523493934,0.22386007360455373,0.22386007360455373,0.24627913169171606,0.2962460757886319,0.7786587974277123,0.7786587974277123,-0.496982626759973,1.450199310355644,1.999666786555149,1.1979926999012733,11.320879055510487,17.362722111686754,6.0,0.5613168162921471,0.8984269940454581,1.4597438103376053,533.1604786472328,77.90636776434214,-40.23813477860795,92.58167528789932,0.0006676606443608635,0.0005366370882436718,0.0006676606443608635,0.000280522649789438,2848621.4155529235,1398.895722724963,20.311275648418814,1378.5844470765442,3.80824432894073,16.810719379790985,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1977.499999999995,334.1814474999917,0.5790739044994146,0.22635709034967014,0.22635709034967014,0.24357940102713635,0.30754743303348886,0.6661310855445055,0.6661310855445055,0.031088354347813967,2.081608153821493,1.8838248986361148,0.9951597637674617,9.925360581142826,17.362722111686754,6.0,0.5544341763130712,2.5758726751289007,3.130306851441972,1143.3211001877944,76.95111136397021,-34.426208503232374,86.10930005290055,0.0006533050637134378,0.00053231761706061,0.0006533050637134378,0.0002770828932278757,2848620.375283414,1399.9359922343865,20.311275648418814,1379.6247165859677,3.8111180016186954,16.80980076327841,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1977.549999999995,334.26429764999165,0.5849245566494093,0.2289064745286319,0.2289064745286319,0.2421935460682095,0.3205717035201965,0.5834005129814809,0.5834005129814809,0.2886121025485714,2.1245166361881047,1.7839824528819739,0.8345541060976682,8.691406437403781,17.362722111686754,7.0,0.5510932398571651,2.9733608338088526,3.5244540736660177,1287.2804170009606,76.48741561024171,-31.42943553044752,82.79219656182981,0.0006460901692719239,0.0005302523071712863,0.0006460901692719239,0.0002754131350171533,2848619.355237702,1400.956037946511,20.311275648418814,1380.6447622980922,3.8139358074532934,16.808776673227175,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1977.599999999995,334.34714779999155,0.590775208799404,0.23144883614590053,0.23144883614590053,0.24196997144298968,0.3324892961610408,0.5268321275093837,0.5268321275093837,0.0529263008703173,1.4448236405029031,1.7190643960368077,0.7374086929204838,7.807908717064828,17.362722111686754,8.0,0.5507341435044377,2.0519825596508756,2.6027167031553136,950.6227554522046,76.43757585538947,-37.23176139685458,88.55710404788641,0.0006550649631161009,0.0005300815529926809,0.0006550649631161009,0.00027523357484589473,2848618.3308679475,1401.980407700874,20.311275648418814,1381.669132052455,3.816765558155953,16.807646807461673,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1977.6499999999949,334.4299979499915,0.5966258609493987,0.23389257104724032,0.23389257104724032,0.24254582559534607,0.3401726012015517,0.4913402367221541,0.4913402367221541,-0.6983774766395368,0.08004157391828995,1.7074643046541846,0.7069645487254828,7.363887529863712,17.362722111686754,8.0,0.5521080407718951,-0.09807122225054243,0.4540368185213527,165.83354268878517,63.016746221738366,-35.28843654738345,77.60333524711068,0.00063859649753285,0.0005310122658480066,0.00063859649753285,0.0002759200895667626,2848617.289347413,1403.0219282354228,20.311275648418814,1382.710652587004,3.819642686704431,16.806421727069733,0.0,1.0,0.0,0.0,3.4682763994442594e-10
